timestamp original_retrans src_ip predicted_retrans
"2017-07-07 21:11:48.466" 0.037 sedsk64.grid.hep.ph.ic.ac.uk 0.03887
"2017-07-07 21:11:48.466" 0.079 sedsk45.grid.hep.ph.ic.ac.uk 0.07753
"2017-07-07 21:11:48.466" 0.049 sedsk41.grid.hep.ph.ic.ac.uk 0.09182
"2017-07-07 21:11:48.466" 0.014 sedsk66.grid.hep.ph.ic.ac.uk 0.10545
"2017-07-07 21:11:48.466" 0.119 sedsk40.grid.hep.ph.ic.ac.uk 0.09729
"2017-07-07 21:11:48.466" 0.113 sedsk65.grid.hep.ph.ic.ac.uk 0.12398
"2017-07-07 21:11:48.466" 0.007 sedsk66.grid.hep.ph.ic.ac.uk 0.04675
"2017-07-07 21:11:48.466" 0.051 sedsk68.grid.hep.ph.ic.ac.uk 0.05439
"2017-07-07 21:11:48.466" 0.007 sedsk46.grid.hep.ph.ic.ac.uk 0.03506
"2017-07-07 21:11:48.466" 0.111 sedsk38.grid.hep.ph.ic.ac.uk 0.07678
"2017-07-07 21:11:48.466" 0.017 sedsk67.grid.hep.ph.ic.ac.uk 0.05569
"2017-07-07 21:11:48.466" 0.021 sedsk69.grid.hep.ph.ic.ac.uk 0.0489
"2017-07-07 21:11:48.466" 0.056 sedsk70.grid.hep.ph.ic.ac.uk 0.06645
"2017-07-07 21:11:48.466" 0.175 sedsk48.grid.hep.ph.ic.ac.uk 0.16505
"2017-07-07 21:11:48.466" 0.039 sedsk69.grid.hep.ph.ic.ac.uk 0.0391
"2017-07-07 21:11:48.466" 0.025 sedsk65.grid.hep.ph.ic.ac.uk 0.0259388888889
"2017-07-07 21:11:48.466" 0.251 sedsk66.grid.hep.ph.ic.ac.uk 0.23641
"2017-07-07 21:11:48.466" 0.05 sedsk70.grid.hep.ph.ic.ac.uk 0.06047
"2017-07-07 21:11:48.466" 0.015 sedsk32.grid.hep.ph.ic.ac.uk 0.0116288888889
"2017-07-07 21:11:48.466" 0.051 sedsk48.grid.hep.ph.ic.ac.uk 0.07606
"2017-07-07 21:11:48.466" 0.013 sedsk67.grid.hep.ph.ic.ac.uk 0.02161
"2017-07-07 21:11:48.466" 0.004 sedsk70.grid.hep.ph.ic.ac.uk 0.01361
"2017-07-07 21:11:48.466" 0.081 sedsk71.grid.hep.ph.ic.ac.uk 0.07902
"2017-07-07 21:11:48.466" 0.099 sedsk70.grid.hep.ph.ic.ac.uk 0.11092
"2017-07-07 21:11:48.466" 0.089 sedsk42.grid.hep.ph.ic.ac.uk 0.06183
"2017-07-07 21:11:48.466" 0.06 sedsk44.grid.hep.ph.ic.ac.uk 0.05572
"2017-07-07 21:11:48.466" 0.039 sedsk46.grid.hep.ph.ic.ac.uk 0.10937
"2017-07-07 21:11:48.466" 0.02 sedsk70.grid.hep.ph.ic.ac.uk 0.02819
"2017-07-07 21:11:48.466" 0.071 sedsk64.grid.hep.ph.ic.ac.uk 0.06718
"2017-07-07 21:11:48.467" 0.181 sedsk41.grid.hep.ph.ic.ac.uk 0.39039
"2017-07-07 21:11:48.467" 0.076 sedsk64.grid.hep.ph.ic.ac.uk 0.0787
"2017-07-07 21:11:48.467" 0.008 sedsk64.grid.hep.ph.ic.ac.uk 0.02549
"2017-07-07 21:11:48.467" 0.008 sedsk37.grid.hep.ph.ic.ac.uk 0.01864
"2017-07-07 21:11:48.467" 0.038 sedsk43.grid.hep.ph.ic.ac.uk 0.04596
"2017-07-07 21:11:48.467" 0.052 sedsk65.grid.hep.ph.ic.ac.uk 0.19546
"2017-07-07 21:11:48.467" 0.062 sedsk67.grid.hep.ph.ic.ac.uk 0.16786
"2017-07-07 21:11:48.467" 0.127 sedsk38.grid.hep.ph.ic.ac.uk 0.1218
"2017-07-07 21:11:48.467" 0.021 sedsk66.grid.hep.ph.ic.ac.uk 0.02477
"2017-07-07 21:11:48.467" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.00395351212619
"2017-07-07 21:11:48.467" 0.435 sedsk37.grid.hep.ph.ic.ac.uk 0.435
"2017-07-07 21:11:48.467" 0.197 sedsk65.grid.hep.ph.ic.ac.uk 0.09434
"2017-07-07 21:11:48.467" 0.025 sedsk64.grid.hep.ph.ic.ac.uk 0.02592
"2017-07-07 21:11:48.467" 0.013 sedsk70.grid.hep.ph.ic.ac.uk 0.02985
"2017-07-07 21:11:48.467" 0.011 sedsk42.grid.hep.ph.ic.ac.uk 0.00799
"2017-07-07 21:11:48.467" 0.136 sedsk67.grid.hep.ph.ic.ac.uk 0.00539861215638
"2017-07-07 21:11:48.467" 0.2 sedsk68.grid.hep.ph.ic.ac.uk 0.12939
"2017-07-07 21:11:48.467" 0.056 sedsk48.grid.hep.ph.ic.ac.uk 0.05505
"2017-07-07 21:11:48.467" 0.042 sedsk64.grid.hep.ph.ic.ac.uk 0.0653
"2017-07-07 21:11:48.467" 0.138 sedsk41.grid.hep.ph.ic.ac.uk 0.05974
"2017-07-07 21:11:48.467" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.00214
"2017-07-07 21:11:48.467" 0.037 sedsk68.grid.hep.ph.ic.ac.uk 0.05835
"2017-07-07 21:11:48.467" 0.086 sedsk70.grid.hep.ph.ic.ac.uk 0.08505
"2017-07-07 21:11:48.467" 0.014 sedsk69.grid.hep.ph.ic.ac.uk 0.01407
"2017-07-07 21:11:48.467" 0.011 sedsk70.grid.hep.ph.ic.ac.uk 0.04156
"2017-07-07 21:11:48.467" 0.025 sedsk67.grid.hep.ph.ic.ac.uk 0.0255490909091
"2017-07-07 21:11:48.467" 0.012 sedsk70.grid.hep.ph.ic.ac.uk 0.036461
"2017-07-07 21:11:48.467" 0.012 sedsk65.grid.hep.ph.ic.ac.uk 0.01958
"2017-07-07 21:11:48.467" 0.007 sedsk70.grid.hep.ph.ic.ac.uk 0.00695
"2017-07-07 21:11:48.521" 0.164 sedsk71.grid.hep.ph.ic.ac.uk 0.10698
"2017-07-07 21:11:48.521" 0.125 sedsk70.grid.hep.ph.ic.ac.uk 0.125
"2017-07-07 21:11:48.521" 0.055 sedsk71.grid.hep.ph.ic.ac.uk 0.03571
"2017-07-07 21:11:48.521" 0.002 sedsk67.grid.hep.ph.ic.ac.uk 0.01314
"2017-07-07 21:11:48.521" 0.134 sedsk44.grid.hep.ph.ic.ac.uk 0.102018888889
"2017-07-07 21:11:48.521" 0.029 sedsk64.grid.hep.ph.ic.ac.uk 0.0252504878049
"2017-07-07 21:11:48.521" 0.01 sedsk70.grid.hep.ph.ic.ac.uk 0.02195
"2017-07-07 21:11:48.521" 0.039 sedsk68.grid.hep.ph.ic.ac.uk 0.03406
"2017-07-07 21:11:48.521" 0.042 sedsk71.grid.hep.ph.ic.ac.uk 0.11577
"2017-07-07 21:11:48.521" 0.018 sedsk69.grid.hep.ph.ic.ac.uk 0.03259
"2017-07-07 21:11:48.521" 0.076 sedsk67.grid.hep.ph.ic.ac.uk 0.05659
"2017-07-07 21:11:48.521" 0.017 sedsk70.grid.hep.ph.ic.ac.uk 0.04124
"2017-07-07 21:11:48.522" 0.006 sedsk70.grid.hep.ph.ic.ac.uk 0.00696345833333
"2017-07-07 21:12:04.539" 0.01 sedsk35.grid.hep.ph.ic.ac.uk 0.04314
"2017-07-07 21:12:04.539" 0.031 sedsk70.grid.hep.ph.ic.ac.uk 0.04088
"2017-07-07 21:12:04.539" 0.041 sedsk70.grid.hep.ph.ic.ac.uk 0.01967
"2017-07-07 21:12:04.539" 0.005 sedsk67.grid.hep.ph.ic.ac.uk 0.0079
"2017-07-07 21:12:04.539" 0.041 sedsk36.grid.hep.ph.ic.ac.uk 0.09937
"2017-07-07 21:12:04.539" 0.069 sedsk43.grid.hep.ph.ic.ac.uk 0.07213
"2017-07-07 21:12:04.539" 0.011 sedsk70.grid.hep.ph.ic.ac.uk 0.05106
"2017-07-07 21:12:04.539" 0.039 sedsk70.grid.hep.ph.ic.ac.uk 0.04468
"2017-07-07 21:12:04.539" 0.065 sedsk41.grid.hep.ph.ic.ac.uk 0.06502
"2017-07-07 21:12:04.539" 0.017 sedsk70.grid.hep.ph.ic.ac.uk 0.0384
"2017-07-07 21:12:04.539" 0.024 sedsk41.grid.hep.ph.ic.ac.uk 0.02397
"2017-07-07 21:12:04.539" 0.037 sedsk67.grid.hep.ph.ic.ac.uk 0.06396
"2017-07-07 21:12:04.539" 0.075 sedsk65.grid.hep.ph.ic.ac.uk 0.07425
"2017-07-07 21:12:04.539" 0.027 sedsk71.grid.hep.ph.ic.ac.uk 0.03406
"2017-07-07 21:12:04.539" 0.046 sedsk48.grid.hep.ph.ic.ac.uk 0.04473
"2017-07-07 21:12:04.539" 0.042 sedsk66.grid.hep.ph.ic.ac.uk 0.11017
"2017-07-07 21:12:04.539" 0.112 sedsk70.grid.hep.ph.ic.ac.uk 0.11389
"2017-07-07 21:12:04.539" 0.089 sedsk70.grid.hep.ph.ic.ac.uk 0.0911111111111
"2017-07-07 21:12:04.539" 0.029 sedsk66.grid.hep.ph.ic.ac.uk 0.03014
"2017-07-07 21:12:04.539" 0.029 sedsk42.grid.hep.ph.ic.ac.uk 0.05831
"2017-07-07 21:12:04.539" 0.095 sedsk39.grid.hep.ph.ic.ac.uk 0.07292
"2017-07-07 21:12:04.539" 0.011 sedsk71.grid.hep.ph.ic.ac.uk 0.01839
"2017-07-07 21:12:04.539" 0.103 sedsk43.grid.hep.ph.ic.ac.uk 0.09881
"2017-07-07 21:12:04.539" 0.041 sedsk68.grid.hep.ph.ic.ac.uk 0.09139
"2017-07-07 21:12:04.539" 0.125 sedsk48.grid.hep.ph.ic.ac.uk 0.12034
"2017-07-07 21:12:04.539" 0.011 sedsk70.grid.hep.ph.ic.ac.uk 0.0198690909091
"2017-07-07 21:12:04.539" 0.005 sedsk65.grid.hep.ph.ic.ac.uk 0.00529923076923
"2017-07-07 21:12:04.539" 0.094 sedsk46.grid.hep.ph.ic.ac.uk 0.03199
"2017-07-07 21:12:04.539" 0.064 sedsk45.grid.hep.ph.ic.ac.uk 0.09907
"2017-07-07 21:12:04.539" 0.06 sedsk35.grid.hep.ph.ic.ac.uk 0.09248
"2017-07-07 21:12:04.539" 0.006 sedsk66.grid.hep.ph.ic.ac.uk 0.01061
"2017-07-07 21:12:04.539" 0.018 sedsk68.grid.hep.ph.ic.ac.uk 0.07945
"2017-07-07 21:12:04.539" 0.026 sedsk70.grid.hep.ph.ic.ac.uk 0.08837
"2017-07-07 21:12:04.539" 0.088 sedsk36.grid.hep.ph.ic.ac.uk 0.05759
"2017-07-07 21:12:04.539" 0.023 sedsk67.grid.hep.ph.ic.ac.uk 0.02408
"2017-07-07 21:12:04.539" 0.031 sedsk41.grid.hep.ph.ic.ac.uk 0.05902
"2017-07-07 21:12:04.539" 0.039 sedsk46.grid.hep.ph.ic.ac.uk 0.04115
"2017-07-07 21:12:04.539" 0.116 sedsk34.grid.hep.ph.ic.ac.uk 0.09804
"2017-07-07 21:12:04.539" 0.037 sedsk38.grid.hep.ph.ic.ac.uk 0.15239
"2017-07-07 21:12:04.539" 0.027 sedsk41.grid.hep.ph.ic.ac.uk 0.03842
"2017-07-07 21:12:04.539" 0.004 sedsk71.grid.hep.ph.ic.ac.uk 0.03922
"2017-07-07 21:12:04.539" 0.003 sedsk33.grid.hep.ph.ic.ac.uk 0.01599
"2017-07-07 21:12:04.539" 0.018 sedsk41.grid.hep.ph.ic.ac.uk 0.06304
"2017-07-07 21:12:04.539" 0.09 sedsk69.grid.hep.ph.ic.ac.uk 0.08211
"2017-07-07 21:12:04.539" 0.036 sedsk48.grid.hep.ph.ic.ac.uk 0.00863190909091
"2017-07-07 21:12:04.539" 0.001 sedsk69.grid.hep.ph.ic.ac.uk 0.00726190909091
"2017-07-07 21:12:04.539" 0.099 sedsk33.grid.hep.ph.ic.ac.uk 0.10264
"2017-07-07 21:12:04.539" 0.05 sedsk68.grid.hep.ph.ic.ac.uk 0.04971
"2017-07-07 21:12:04.539" 0.013 sedsk42.grid.hep.ph.ic.ac.uk 0.04122
"2017-07-07 21:12:04.539" 0.12 sedsk64.grid.hep.ph.ic.ac.uk 0.11903
"2017-07-07 21:12:04.539" 0.018 sedsk38.grid.hep.ph.ic.ac.uk 0.05575
"2017-07-07 21:12:04.539" 0.024 sedsk66.grid.hep.ph.ic.ac.uk 0.07477
"2017-07-07 21:12:04.539" 0.031 sedsk44.grid.hep.ph.ic.ac.uk 0.09019
"2017-07-07 21:12:04.539" 0.012 sedsk70.grid.hep.ph.ic.ac.uk 0.0328490909091
"2017-07-07 21:12:04.539" 0.056 sedsk34.grid.hep.ph.ic.ac.uk 0.08799
"2017-07-07 21:12:04.539" 0.024 sedsk67.grid.hep.ph.ic.ac.uk 0.02153
"2017-07-07 21:12:04.539" 0.114 sedsk70.grid.hep.ph.ic.ac.uk 0.09519
"2017-07-07 21:12:04.539" 0.036 sedsk67.grid.hep.ph.ic.ac.uk 0.0598
"2017-07-07 21:12:04.539" 0.057 sedsk36.grid.hep.ph.ic.ac.uk 0.05808
"2017-07-07 21:12:04.539" 0.19 sedsk71.grid.hep.ph.ic.ac.uk 0.17655
"2017-07-07 21:12:04.539" 0.03 sedsk64.grid.hep.ph.ic.ac.uk 0.04504
"2017-07-07 21:12:04.539" 0.021 sedsk70.grid.hep.ph.ic.ac.uk 0.0443
"2017-07-07 21:12:04.539" 0.007 sedsk32.grid.hep.ph.ic.ac.uk 0.02092
"2017-07-07 21:12:04.540" 0.038 sedsk45.grid.hep.ph.ic.ac.uk 0.04978
"2017-07-07 21:12:04.540" 0.049 sedsk44.grid.hep.ph.ic.ac.uk 0.05042
"2017-07-07 21:12:04.540" 0.031 sedsk68.grid.hep.ph.ic.ac.uk 0.0531
"2017-07-07 21:12:04.540" 0.025 sedsk44.grid.hep.ph.ic.ac.uk 0.08331
"2017-07-07 21:12:04.540" 0.038 sedsk67.grid.hep.ph.ic.ac.uk 0.0548
"2017-07-07 21:12:04.540" 0.059 sedsk68.grid.hep.ph.ic.ac.uk 0.04387
"2017-07-07 21:12:04.540" 0.016 sedsk38.grid.hep.ph.ic.ac.uk 0.04757
"2017-07-07 21:12:04.540" 0.011 sedsk71.grid.hep.ph.ic.ac.uk 0.01993
"2017-07-07 21:12:04.540" 0.066 sedsk67.grid.hep.ph.ic.ac.uk 0.12846
"2017-07-07 21:12:04.540" 0.043 sedsk71.grid.hep.ph.ic.ac.uk 0.06622
"2017-07-07 21:12:04.540" 0.136 sedsk37.grid.hep.ph.ic.ac.uk 0.05864
"2017-07-07 21:12:04.540" 0.038 sedsk67.grid.hep.ph.ic.ac.uk 0.0146
"2017-07-07 21:12:04.540" 0.034 sedsk65.grid.hep.ph.ic.ac.uk 0.05456
"2017-07-07 21:12:04.540" 0.009 sedsk37.grid.hep.ph.ic.ac.uk 0.07176
"2017-07-07 21:12:04.592" 0.008 sedsk64.grid.hep.ph.ic.ac.uk 0.04363
"2017-07-07 21:12:04.592" 0.039 sedsk69.grid.hep.ph.ic.ac.uk 0.01098
"2017-07-07 21:12:04.592" 0.005 sedsk65.grid.hep.ph.ic.ac.uk 0.0191
"2017-07-07 21:12:04.592" 0.081 sedsk64.grid.hep.ph.ic.ac.uk 0.07107
"2017-07-07 21:12:04.592" 0.012 sedsk67.grid.hep.ph.ic.ac.uk 0.01116
"2017-07-07 21:12:04.592" 0.038 sedsk69.grid.hep.ph.ic.ac.uk 0.013121
"2017-07-07 21:12:04.592" 0.025 sedsk71.grid.hep.ph.ic.ac.uk 0.06213
"2017-07-07 21:12:04.592" 0.002 sedsk44.grid.hep.ph.ic.ac.uk 0.01332
"2017-07-07 21:12:04.592" 0.085 sedsk69.grid.hep.ph.ic.ac.uk 0.04934
"2017-07-07 21:12:04.592" 0.027 sedsk65.grid.hep.ph.ic.ac.uk 0.05157
"2017-07-07 21:12:04.592" 0.014 sedsk32.grid.hep.ph.ic.ac.uk 0.02154
"2017-07-07 21:12:04.592" 0.13 sedsk69.grid.hep.ph.ic.ac.uk 0.1124
"2017-07-07 21:12:04.592" 0.038 sedsk46.grid.hep.ph.ic.ac.uk 0.04841
"2017-07-07 21:12:04.592" 0.015 sedsk66.grid.hep.ph.ic.ac.uk 0.0165
"2017-07-07 21:12:04.592" 0.008 sedsk66.grid.hep.ph.ic.ac.uk 0.06429
"2017-07-07 21:12:04.592" 0.03 sedsk67.grid.hep.ph.ic.ac.uk 0.0570911111111
"2017-07-07 21:12:04.592" 0.004 sedsk66.grid.hep.ph.ic.ac.uk 0.00630811965812
"2017-07-07 21:12:04.592" 0.006 sedsk44.grid.hep.ph.ic.ac.uk 0.1293
"2017-07-07 21:12:04.592" 0.025 sedsk68.grid.hep.ph.ic.ac.uk 0.14363
"2017-07-07 21:12:04.592" 0.075 sedsk44.grid.hep.ph.ic.ac.uk 0.06617
"2017-07-07 21:12:04.592" 0.015 sedsk66.grid.hep.ph.ic.ac.uk 0.019741
"2017-07-07 21:12:04.592" 0.324 ie26.ncsa.illinois.edu 0.32028
"2017-07-07 21:12:04.592" 0.117 sedsk70.grid.hep.ph.ic.ac.uk 0.06362
"2017-07-07 21:12:04.592" 0.154 sedsk48.grid.hep.ph.ic.ac.uk 0.11724
"2017-07-07 21:12:04.592" 0.008 sedsk39.grid.hep.ph.ic.ac.uk 0.00963
"2017-07-07 21:12:04.592" 0.025 sedsk65.grid.hep.ph.ic.ac.uk 0.02056
"2017-07-07 21:12:04.592" 0.003 sedsk70.grid.hep.ph.ic.ac.uk 0.05238
"2017-07-07 21:12:04.592" 0.223 sedsk40.grid.hep.ph.ic.ac.uk 0.20387
"2017-07-07 21:12:04.592" 0.063 sedsk40.grid.hep.ph.ic.ac.uk 0.05589
"2017-07-07 21:12:04.592" 0.002 sedsk71.grid.hep.ph.ic.ac.uk 0.015101
"2017-07-07 21:12:04.592" 0.004 sedsk65.grid.hep.ph.ic.ac.uk 0.03412
"2017-07-07 21:12:04.592" 0.028 sedsk69.grid.hep.ph.ic.ac.uk 0.059
"2017-07-07 21:12:04.592" 0.004 sedsk65.grid.hep.ph.ic.ac.uk 0.01304
"2017-07-07 21:12:04.592" 0.01 sedsk40.grid.hep.ph.ic.ac.uk 0.02611
"2017-07-07 21:12:04.592" 0.02 sedsk37.grid.hep.ph.ic.ac.uk 0.13178
"2017-07-07 21:12:04.592" 0.091 sedsk70.grid.hep.ph.ic.ac.uk 0.0902
"2017-07-07 21:12:04.592" 0.176 sedsk70.grid.hep.ph.ic.ac.uk 0.1606
"2017-07-07 21:12:04.592" 0.009 sedsk70.grid.hep.ph.ic.ac.uk 0.0428588888889
"2017-07-07 21:12:04.592" 0.088 sedsk71.grid.hep.ph.ic.ac.uk 0.08465
"2017-07-07 21:12:04.592" 0.085 sedsk67.grid.hep.ph.ic.ac.uk 0.08905
"2017-07-07 21:12:04.592" 0.027 sedsk45.grid.hep.ph.ic.ac.uk 0.02834
"2017-07-07 21:12:04.592" 0.012 sedsk70.grid.hep.ph.ic.ac.uk 0.05659
"2017-07-07 21:12:04.592" 0.095 sedsk70.grid.hep.ph.ic.ac.uk 0.103789090909
"2017-07-07 21:12:04.592" 0.001 sedsk40.grid.hep.ph.ic.ac.uk 0.03663
"2017-07-07 21:12:04.592" 0.031 sedsk65.grid.hep.ph.ic.ac.uk 0.03415
"2017-07-07 21:12:04.592" 0.032 sedsk64.grid.hep.ph.ic.ac.uk 0.04015
"2017-07-07 21:12:04.592" 0.03 sedsk64.grid.hep.ph.ic.ac.uk 0.03363
"2017-07-07 21:12:04.592" 0.06 ie26.ncsa.illinois.edu 0.08994
"2017-07-07 21:12:04.592" 0.107 sedsk67.grid.hep.ph.ic.ac.uk 0.09892
"2017-07-07 21:12:04.592" 0.067 sedsk44.grid.hep.ph.ic.ac.uk 0.06976
"2017-07-07 21:12:04.592" 0.037 sedsk70.grid.hep.ph.ic.ac.uk 0.03366
"2017-07-07 21:12:04.592" 0.042 sedsk70.grid.hep.ph.ic.ac.uk 0.04628
"2017-07-07 21:12:04.592" 0.004 sedsk46.grid.hep.ph.ic.ac.uk 0.00888811965812
"2017-07-07 21:12:04.592" 0.099 sedsk66.grid.hep.ph.ic.ac.uk 0.09207
"2017-07-07 21:12:04.592" 0.057 sedsk68.grid.hep.ph.ic.ac.uk 0.08711
"2017-07-07 21:12:04.592" 0.006 sedsk42.grid.hep.ph.ic.ac.uk 0.04799
"2017-07-07 21:12:04.592" 0.007 sedsk66.grid.hep.ph.ic.ac.uk 0.00798094444444
"2017-07-07 21:12:04.592" 0.017 sedsk64.grid.hep.ph.ic.ac.uk 0.0295
"2017-07-07 21:12:04.593" 0.014 sedsk43.grid.hep.ph.ic.ac.uk 0.03997
"2017-07-07 21:12:04.593" 0.07 sedsk45.grid.hep.ph.ic.ac.uk 0.05666
"2017-07-07 21:12:04.593" 0.036 sedsk69.grid.hep.ph.ic.ac.uk 0.04968
"2017-07-07 21:12:04.593" 0.002 sedsk46.grid.hep.ph.ic.ac.uk 0.01407
"2017-07-07 21:12:04.593" 0.108 sedsk33.grid.hep.ph.ic.ac.uk 0.09536
"2017-07-07 21:12:04.593" 0.094 sedsk65.grid.hep.ph.ic.ac.uk 0.08266
"2017-07-07 21:12:04.593" 0.062 sedsk68.grid.hep.ph.ic.ac.uk 0.06149
"2017-07-07 21:12:04.593" 0.042 sedsk71.grid.hep.ph.ic.ac.uk 0.05238
"2017-07-07 21:12:04.593" 0.006 sedsk66.grid.hep.ph.ic.ac.uk 0.00864
"2017-07-07 21:12:04.593" 0.085 sedsk64.grid.hep.ph.ic.ac.uk 0.049331
"2017-07-07 21:12:04.593" 0.033 sedsk69.grid.hep.ph.ic.ac.uk 0.03534
"2017-07-07 21:12:04.593" 0.129 sedsk71.grid.hep.ph.ic.ac.uk 0.12683
"2017-07-07 21:12:04.593" 0.027 sedsk41.grid.hep.ph.ic.ac.uk 0.0281
"2017-07-07 21:12:04.593" 0.013 sedsk64.grid.hep.ph.ic.ac.uk 0.0209011111111
"2017-07-07 21:12:04.593" 0.027 sedsk44.grid.hep.ph.ic.ac.uk 0.02792
"2017-07-07 21:12:04.593" 0.136 sedsk70.grid.hep.ph.ic.ac.uk 0.05748
"2017-07-07 21:12:04.593" 0.028 sedsk45.grid.hep.ph.ic.ac.uk 0.03153
"2017-07-07 21:12:04.593" 0.068 sedsk46.grid.hep.ph.ic.ac.uk 0.06088
"2017-07-07 21:12:04.593" 0.086 sedsk45.grid.hep.ph.ic.ac.uk 0.0666
"2017-07-07 21:12:04.593" 0.027 sedsk70.grid.hep.ph.ic.ac.uk 0.07176
"2017-07-07 21:12:04.593" 0.008 sedsk40.grid.hep.ph.ic.ac.uk 0.02687
"2017-07-07 21:12:04.593" 0.029 sedsk40.grid.hep.ph.ic.ac.uk 0.03827
"2017-07-07 21:12:04.593" 0.011 sedsk68.grid.hep.ph.ic.ac.uk 0.01186
"2017-07-07 21:12:04.734" 0.038 sedsk70.grid.hep.ph.ic.ac.uk 0.03846
"2017-07-07 21:12:04.734" 0.007 sedsk70.grid.hep.ph.ic.ac.uk 0.02333
"2017-07-07 21:12:04.734" 0.136 sedsk43.grid.hep.ph.ic.ac.uk 0.08492
"2017-07-07 21:12:04.734" 0.079 sedsk70.grid.hep.ph.ic.ac.uk 0.08113
"2017-07-07 21:12:04.734" 0.025 sedsk71.grid.hep.ph.ic.ac.uk 0.04736
"2017-07-07 21:12:04.734" 0.011 sedsk66.grid.hep.ph.ic.ac.uk 0.045321
"2017-07-07 21:12:04.734" 0.091 sedsk70.grid.hep.ph.ic.ac.uk 0.05183
"2017-07-07 21:12:04.734" 0.014 sedsk65.grid.hep.ph.ic.ac.uk 0.02627
"2017-07-07 21:12:04.734" 0.079 sedsk68.grid.hep.ph.ic.ac.uk 0.07228
"2017-07-07 21:12:04.734" 0.026 sedsk67.grid.hep.ph.ic.ac.uk 0.02862
"2017-07-07 21:12:04.734" 0.189 sedsk70.grid.hep.ph.ic.ac.uk 0.14944
"2017-07-07 21:12:04.734" 0.03 sedsk67.grid.hep.ph.ic.ac.uk 0.04272
"2017-07-07 21:12:04.734" 0.002 sedsk66.grid.hep.ph.ic.ac.uk 0.0128677777778
"2017-07-07 21:12:04.734" 0.017 sedsk64.grid.hep.ph.ic.ac.uk 0.02129
"2017-07-07 21:12:04.734" 0.034 sedsk68.grid.hep.ph.ic.ac.uk 0.03672
"2017-07-07 21:12:04.734" 0.013 sedsk44.grid.hep.ph.ic.ac.uk 0.09693
"2017-07-07 21:12:04.734" 0.003 sedsk39.grid.hep.ph.ic.ac.uk 0.01106
"2017-07-07 21:12:04.734" 0.02 sedsk70.grid.hep.ph.ic.ac.uk 0.034741
"2017-07-07 21:12:04.734" 0.055 sedsk45.grid.hep.ph.ic.ac.uk 0.07111
"2017-07-07 21:12:04.734" 0.06 sedsk70.grid.hep.ph.ic.ac.uk 0.06753
"2017-07-07 21:12:04.734" 0.093 sedsk66.grid.hep.ph.ic.ac.uk 0.09399
"2017-07-07 21:12:04.734" 0.024 sedsk48.grid.hep.ph.ic.ac.uk 0.03723
"2017-07-07 21:12:04.735" 0.051 sedsk70.grid.hep.ph.ic.ac.uk 0.05461
"2017-07-07 21:12:04.735" 0.004 sedsk71.grid.hep.ph.ic.ac.uk 0.01097
"2017-07-07 21:12:04.735" 0.097 sedsk44.grid.hep.ph.ic.ac.uk 0.08161
"2017-07-07 21:12:04.735" 0.003 sedsk66.grid.hep.ph.ic.ac.uk 0.02432
"2017-07-07 21:12:04.735" 0.107 sedsk42.grid.hep.ph.ic.ac.uk 0.13173
"2017-07-07 21:12:04.735" 0.081 sedsk70.grid.hep.ph.ic.ac.uk 0.07174
"2017-07-07 21:12:04.735" 0.077 sedsk66.grid.hep.ph.ic.ac.uk 0.07147
"2017-07-07 21:12:04.735" 0.023 sedsk42.grid.hep.ph.ic.ac.uk 0.06103
"2017-07-07 21:12:04.735" 0.053 sedsk39.grid.hep.ph.ic.ac.uk 0.0627
"2017-07-07 21:12:04.735" 0.059 sedsk69.grid.hep.ph.ic.ac.uk 0.10243
"2017-07-07 21:12:04.735" 0.004 sedsk71.grid.hep.ph.ic.ac.uk 0.01376
"2017-07-07 21:12:04.735" 0.032 sedsk70.grid.hep.ph.ic.ac.uk 0.06397
"2017-07-07 21:12:04.735" 0.084 sedsk65.grid.hep.ph.ic.ac.uk 0.11118
"2017-07-07 21:12:04.735" 0.003 sedsk66.grid.hep.ph.ic.ac.uk 0.0160311111111
"2017-07-07 21:12:04.735" 0.074 sedsk67.grid.hep.ph.ic.ac.uk 0.06478
"2017-07-07 21:12:04.735" 0.115 sedsk38.grid.hep.ph.ic.ac.uk 0.1448
"2017-07-07 21:12:04.735" 0.025 sedsk42.grid.hep.ph.ic.ac.uk 0.06499
"2017-07-07 21:12:04.735" 0.079 sedsk70.grid.hep.ph.ic.ac.uk 0.08003
"2017-07-07 21:12:04.735" 0.009 sedsk70.grid.hep.ph.ic.ac.uk 0.05865
"2017-07-07 21:12:04.735" 0.037 sedsk68.grid.hep.ph.ic.ac.uk 0.04259
"2017-07-07 21:12:04.735" 0.022 sedsk65.grid.hep.ph.ic.ac.uk 0.07044
"2017-07-07 21:12:04.735" 0.065 sedsk40.grid.hep.ph.ic.ac.uk 0.06184
"2017-07-07 21:12:04.735" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00639
"2017-07-07 21:12:04.735" 0.144 sedsk34.grid.hep.ph.ic.ac.uk 0.1399
"2017-07-07 21:12:04.735" 0.122 sedsk66.grid.hep.ph.ic.ac.uk 0.09818
"2017-07-07 21:12:04.735" 0.038 sedsk67.grid.hep.ph.ic.ac.uk 0.0367
"2017-07-07 21:12:04.735" 0.05 sedsk71.grid.hep.ph.ic.ac.uk 0.04561
