timestamp original_retrans src_ip predicted_retrans
"2017-10-31 00:08:20.437" 0.085 psexport06.slac.stanford.edu 0.0846
"2017-10-31 00:08:20.437" 0.317 psexport06.slac.stanford.edu 0.30722
"2017-10-31 00:08:20.437" 0.076 psexport06.slac.stanford.edu 0.07842
"2017-10-31 00:08:20.438" 0.789 psexport07.slac.stanford.edu 0.79236
"2017-10-31 00:08:20.438" 0.297 psexport07.slac.stanford.edu 0.38259
"2017-10-31 00:08:20.438" 1.563 psexport07.slac.stanford.edu 1.77503
"2017-10-31 00:08:20.438" 0.65 psexport07.slac.stanford.edu 0.37534
"2017-10-31 00:08:20.438" 0.069 psexport07.slac.stanford.edu 0.05548
"2017-10-31 00:08:20.438" 1.486 psexport07.slac.stanford.edu 1.85593
"2017-10-31 00:08:20.439" 0.45 psexport07.slac.stanford.edu 0.71045
"2017-10-31 00:08:20.439" 0.083 psexport07.slac.stanford.edu 0.07169
"2017-10-31 00:08:20.439" 1.578 psexport07.slac.stanford.edu 0.92792
"2017-10-31 00:08:20.439" 0.631 psexport07.slac.stanford.edu 0.37296
"2017-10-31 00:08:20.440" 0.088 psexport07.slac.stanford.edu 0.08185
"2017-10-31 00:08:20.440" 0.415 psexport07.slac.stanford.edu 0.38621
"2017-10-31 00:08:21.481" 0.579 psexport08.slac.stanford.edu 0.5918
"2017-10-31 00:08:21.481" 0.088 psexport08.slac.stanford.edu 0.08676
"2017-10-31 00:08:21.481" 2.236 psexport07.slac.stanford.edu 2.1281
"2017-10-31 00:08:21.481" 0.239 psexport08.slac.stanford.edu 0.28156
"2017-10-31 00:08:21.481" 0.087 psexport08.slac.stanford.edu 0.07169
"2017-10-31 00:08:21.481" 0.087 psexport08.slac.stanford.edu 0.08345
"2017-10-31 00:08:21.481" 0.061 psexport08.slac.stanford.edu 0.06414
"2017-10-31 00:08:21.481" 0.065 psexport08.slac.stanford.edu 0.07419
"2017-10-31 00:08:21.481" 0.873 psexport08.slac.stanford.edu 0.86877
"2017-10-31 00:08:21.481" 1.022 psexport08.slac.stanford.edu 0.53653
"2017-10-31 00:08:21.481" 0.962 psexport08.slac.stanford.edu 0.68066
"2017-10-31 00:08:21.481" 0.094 psexport08.slac.stanford.edu 0.08981
"2017-10-31 00:08:21.481" 0.081 psexport07.slac.stanford.edu 0.04919
"2017-10-31 00:08:21.481" 0.085 psexport08.slac.stanford.edu 0.06295
"2017-10-31 00:08:21.481" 0.096 psexport08.slac.stanford.edu 0.07214
"2017-10-31 00:08:21.481" 0.48 psexport07.slac.stanford.edu 0.42514
"2017-10-31 00:08:21.482" 0.632 globus2.cin.ucsf.edu 0.4705
"2017-10-31 00:08:21.552" 0.057 psexport08.slac.stanford.edu 0.0533
"2017-10-31 00:08:22.144" 0.066 psexport08.slac.stanford.edu 0.06695
"2017-10-31 00:08:22.144" 0.15 psexport08.slac.stanford.edu 0.15
"2017-10-31 00:08:22.144" 0.05 psexport04.slac.stanford.edu 0.04999
"2017-10-31 00:08:22.144" 0.074 psexport04.slac.stanford.edu 0.06831
"2017-10-31 00:08:22.144" 0.533 psexport08.slac.stanford.edu 0.65137
"2017-10-31 00:08:22.144" 0.059 psexport08.slac.stanford.edu 0.0379418181818
"2017-10-31 00:08:22.144" 0.085 psexport04.slac.stanford.edu 0.06018
"2017-10-31 00:08:22.144" 0.456 psexport04.slac.stanford.edu 0.46193
"2017-10-31 00:08:22.145" 0.049 psexport04.slac.stanford.edu 0.05249
"2017-10-31 00:08:22.145" 1.69 psexport04.slac.stanford.edu 1.65288
"2017-10-31 00:08:22.145" 0.065 psexport04.slac.stanford.edu 0.05892
"2017-10-31 00:08:22.145" 0.059 psexport04.slac.stanford.edu 0.0488
"2017-10-31 00:08:22.145" 1.975 psexport04.slac.stanford.edu 1.86817
"2017-10-31 00:08:22.145" 0.725 psexport04.slac.stanford.edu 1.646
"2017-10-31 00:08:22.145" 0.051 psexport04.slac.stanford.edu 0.05819
"2017-10-31 00:08:22.145" 0.062 psexport04.slac.stanford.edu 0.04634
"2017-10-31 00:08:22.145" 0.551 psexport04.slac.stanford.edu 0.46935
"2017-10-31 00:08:22.145" 0.059 psexport04.slac.stanford.edu 0.04227
"2017-10-31 00:08:26.764" 0.659 psexport08.slac.stanford.edu 0.32502
"2017-10-31 00:08:26.774" 0.153 gridftp01.ucar.edu 0.14962
"2017-10-31 00:08:26.774" 0.112 gridftp01.ucar.edu 0.129
"2017-10-31 00:08:26.774" 0.141 gridftp04.ucar.edu 0.12622
"2017-10-31 00:08:26.774" 0.07 gridftp01.ucar.edu 0.09057
"2017-10-31 00:08:26.774" 1.976 psexport05.slac.stanford.edu 0.86993
"2017-10-31 00:08:26.774" 0.006 gridftp-scratch.icecube.wisc.edu 0.00380205931495
"2017-10-31 00:08:26.774" 0.011 sdss-dtn02.chpc.utah.edu 0.01083
"2017-10-31 00:08:26.774" 0.038 gridftp04.ucar.edu 0.07409
"2017-10-31 00:08:26.774" 0.006 gridftp-scratch.icecube.wisc.edu 0.00435237373737
"2017-10-31 00:08:26.774" 0.006 sdss-dtn02.chpc.utah.edu 0.00759
"2017-10-31 00:08:26.774" 0.011 sdss-dtn02.chpc.utah.edu 0.0101003225806
"2017-10-31 00:08:26.774" 0.048 psexport05.slac.stanford.edu 0.07271
"2017-10-31 00:08:26.774" 0.125 gridftp01.ucar.edu 0.15569
"2017-10-31 00:08:26.774" 1.126 psexport05.slac.stanford.edu 0.81168
"2017-10-31 00:08:26.774" 0.067 psexport05.slac.stanford.edu 0.07656
"2017-10-31 00:08:26.774" 0.058 psexport05.slac.stanford.edu 0.06129
"2017-10-31 00:08:26.774" 0.106 psexport05.slac.stanford.edu 0.08995
"2017-10-31 00:08:26.774" 0.068 gridftp04.ucar.edu 0.08095
"2017-10-31 00:08:26.774" 0.135 gridftp04.ucar.edu 0.12563
"2017-10-31 00:08:26.774" 0.198 psexport05.slac.stanford.edu 0.0984
"2017-10-31 00:08:26.774" 0.51 psexport05.slac.stanford.edu 0.57342
"2017-10-31 00:08:26.774" 0.003 gridftp-scratch.icecube.wisc.edu 0.00331731256171
"2017-10-31 00:08:26.774" 0.002 gridftp-scratch.icecube.wisc.edu 0.00400811775651
"2017-10-31 00:08:26.774" 0.072 psexport05.slac.stanford.edu 0.05801
"2017-10-31 00:08:26.774" 0.017 sdss-dtn02.chpc.utah.edu 0.0159314336918
"2017-10-31 00:08:26.782" 2.15 psexport06.slac.stanford.edu 2.24315
"2017-10-31 00:08:26.782" 0.905 psexport06.slac.stanford.edu 1.08559
"2017-10-31 00:08:26.782" 0.022 psexport07.slac.stanford.edu 0.04026
"2017-10-31 00:08:26.782" 0.059 psexport06.slac.stanford.edu 0.05599
"2017-10-31 00:08:26.782" 0.056 globus2.cin.ucsf.edu 0.23019
"2017-10-31 00:08:26.782" 0.03 psexport07.slac.stanford.edu 0.05667
"2017-10-31 00:08:26.782" 0.448 psexport06.slac.stanford.edu 0.4521
"2017-10-31 00:08:26.782" 0.107 globus2.cin.ucsf.edu 0.19156
"2017-10-31 00:08:26.782" 0.013 psexport06.slac.stanford.edu 0.02799
"2017-10-31 00:08:26.782" 0.11 psexport06.slac.stanford.edu 0.10435
"2017-10-31 00:08:26.783" 0.063 psexport06.slac.stanford.edu 0.05991
"2017-10-31 00:08:26.783" 3.775 psexport06.slac.stanford.edu 2.3682
"2017-10-31 00:08:26.783" 0.516 psexport06.slac.stanford.edu 1.072
"2017-10-31 00:08:26.783" 0.369 psexport06.slac.stanford.edu 0.39989
"2017-10-31 00:08:26.783" 0.04 psexport06.slac.stanford.edu 0.03929
"2017-10-31 00:08:26.783" 0.087 psexport06.slac.stanford.edu 0.02497
"2017-10-31 00:08:26.825" 0.088 psexport07.slac.stanford.edu 0.08198
"2017-10-31 00:08:26.825" 0.187 psexport07.slac.stanford.edu 0.1413
"2017-10-31 00:08:26.825" 0.178 psexport07.slac.stanford.edu 0.36941
"2017-10-31 00:08:26.825" 0.132 psexport07.slac.stanford.edu 0.07135
"2017-10-31 00:08:26.825" 0.354 globus2.cin.ucsf.edu 0.31902
"2017-10-31 00:08:26.825" 0.062 psexport07.slac.stanford.edu 0.0737383766234
"2017-10-31 00:08:26.826" 0.43 gridftp02.ucar.edu 0.39439
"2017-10-31 00:08:26.826" 0.563 gridftp04.ucar.edu 0.32446
"2017-10-31 00:08:26.826" 0.069 psexport07.slac.stanford.edu 0.06591
"2017-10-31 00:08:26.826" 0.064 psexport07.slac.stanford.edu 0.07326
"2017-10-31 00:08:26.826" 0.081 psexport07.slac.stanford.edu 0.08486
"2017-10-31 00:08:26.826" 0.864 gridftp02.ucar.edu 0.6851
"2017-10-31 00:08:26.826" 0.054 psexport07.slac.stanford.edu 0.04849
"2017-10-31 00:08:26.826" 0.077 psexport07.slac.stanford.edu 0.07033
"2017-10-31 00:08:26.826" 0.858 psexport07.slac.stanford.edu 0.65951
"2017-10-31 00:08:26.826" 0.411 gridftp02.ucar.edu 0.4085
"2017-10-31 00:08:26.826" 0.174 gridftp03.ucar.edu 0.18756
"2017-10-31 00:08:26.826" 0.074 psexport07.slac.stanford.edu 0.07188
"2017-10-31 00:08:26.826" 0.045 psexport07.slac.stanford.edu 0.05237
"2017-10-31 00:08:26.826" 0.24 gridftp04.ucar.edu 0.25742
"2017-10-31 00:08:26.826" 0.323 gridftp04.ucar.edu 0.32382
"2017-10-31 00:08:26.826" 0.051 psexport07.slac.stanford.edu 0.05799
"2017-10-31 00:08:26.826" 1.795 psexport07.slac.stanford.edu 1.5661
"2017-10-31 00:08:26.826" 0.473 gridftp02.ucar.edu 0.186171111111
"2017-10-31 00:08:26.826" 0.274 gridftp04.ucar.edu 0.25451
"2017-10-31 00:08:26.826" 0.072 gridftp03.ucar.edu 0.07293
"2017-10-31 00:08:26.826" 0.089 gridftp03.ucar.edu 0.12913
"2017-10-31 00:08:29.236" 0.314 psexport08.slac.stanford.edu 0.15871
"2017-10-31 00:08:37.673" 0.199 psexport08.slac.stanford.edu 0.15487
"2017-10-31 00:08:37.673" 0.993 psexport08.slac.stanford.edu 0.80451
"2017-10-31 00:08:41.042" 0.027 globus2.cin.ucsf.edu 0.02733
"2017-10-31 00:08:41.042" 0.704 psexport08.slac.stanford.edu 1.29224
"2017-10-31 00:08:41.042" 0.058 psexport07.slac.stanford.edu 0.06172
"2017-10-31 00:08:41.042" 0.073 psexport07.slac.stanford.edu 0.07229
"2017-10-31 00:08:41.042" 0.001 gridftp-scratch.icecube.wisc.edu 0.00383065272228
"2017-10-31 00:08:41.042" 0.054 psexport07.slac.stanford.edu 0.05173
"2017-10-31 00:08:41.042" 0.004 gridftp-scratch.icecube.wisc.edu 0.00423265194528
"2017-10-31 00:08:41.042" 0.003 gridftp-scratch.icecube.wisc.edu 0.0036779730131
"2017-10-31 00:08:41.042" 0.059 psexport07.slac.stanford.edu 0.06462
"2017-10-31 00:08:41.042" 0.278 psexport07.slac.stanford.edu 0.28142
"2017-10-31 00:08:41.042" 1.24 psexport07.slac.stanford.edu 0.77956
"2017-10-31 00:08:41.042" 0.002 gridftp-scratch.icecube.wisc.edu 0.00275758923021
"2017-10-31 00:08:41.042" 0.054 globus2.cin.ucsf.edu 0.03088
"2017-10-31 00:08:41.043" 1.688 psexport08.slac.stanford.edu 1.52456
"2017-10-31 00:08:41.043" 0.082 psexport08.slac.stanford.edu 0.07121
"2017-10-31 00:08:41.043" 0.205 psexport08.slac.stanford.edu 0.27337
"2017-10-31 00:08:41.043" 0.089 psexport08.slac.stanford.edu 0.07979
"2017-10-31 00:08:41.043" 0.517 psexport08.slac.stanford.edu 1.25693
"2017-10-31 00:08:41.043" 0.175 psexport08.slac.stanford.edu 0.21367
"2017-10-31 00:08:48.033" 0.058 psexport07.slac.stanford.edu 0.141199090909
"2017-10-31 00:08:48.033" 0.031 psexport08.slac.stanford.edu 0.06968
"2017-10-31 00:08:48.033" 0.5 psexport07.slac.stanford.edu 0.45161
"2017-10-31 00:08:48.033" 0.111 psexport08.slac.stanford.edu 0.09984
"2017-10-31 00:08:48.033" 0.056 psexport07.slac.stanford.edu 0.06359
"2017-10-31 00:08:48.033" 0.074 psexport08.slac.stanford.edu 0.0779
"2017-10-31 00:08:48.033" 0.63 psexport07.slac.stanford.edu 0.73413
"2017-10-31 00:08:48.033" 0.396 psexport07.slac.stanford.edu 0.58619
"2017-10-31 00:08:48.033" 0.252 psexport07.slac.stanford.edu 0.22219
"2017-10-31 00:08:48.033" 0.057 psexport07.slac.stanford.edu 0.05285
"2017-10-31 00:08:48.033" 0.674 psexport08.slac.stanford.edu 1.64572
"2017-10-31 00:08:48.033" 0.109 psexport08.slac.stanford.edu 0.0954188888889
"2017-10-31 00:08:48.033" 0.342 psexport07.slac.stanford.edu 1.10177
"2017-10-31 00:08:48.033" 0.563 psexport07.slac.stanford.edu 0.81385
"2017-10-31 00:08:48.033" 1.119 psexport07.slac.stanford.edu 1.16502
"2017-10-31 00:08:48.033" 0.175 psexport07.slac.stanford.edu 0.07131
"2017-10-31 00:08:48.033" 0.041 psexport08.slac.stanford.edu 0.05016
"2017-10-31 00:08:48.033" 0.08 psexport08.slac.stanford.edu 0.06165
"2017-10-31 00:08:48.033" 0.064 psexport08.slac.stanford.edu 0.06238
"2017-10-31 00:08:48.033" 0.869 psexport08.slac.stanford.edu 1.18779
"2017-10-31 00:08:48.033" 0.711 psexport07.slac.stanford.edu 0.22479
"2017-10-31 00:08:48.033" 0.059 psexport07.slac.stanford.edu 0.08107
"2017-10-31 00:08:48.033" 1.573 psexport07.slac.stanford.edu 1.46611
"2017-10-31 00:08:48.033" 0.083 psexport07.slac.stanford.edu 0.0814
"2017-10-31 00:08:48.033" 0.076 psexport07.slac.stanford.edu 0.06392
"2017-10-31 00:08:48.033" 0.062 psexport07.slac.stanford.edu 0.17175
"2017-10-31 00:08:48.034" 0.406 psexport08.slac.stanford.edu 0.76561
"2017-10-31 00:08:48.447" 0.069 psexport04.slac.stanford.edu 0.07485
"2017-10-31 00:08:49.040" 0.06 psexport07.slac.stanford.edu 0.05361
"2017-10-31 00:08:49.040" 0.075 psexport07.slac.stanford.edu 0.06891
"2017-10-31 00:08:49.040" 0.112 psexport07.slac.stanford.edu 0.10508
"2017-10-31 00:08:49.040" 0.099 psexport07.slac.stanford.edu 0.12552
"2017-10-31 00:08:49.040" 0.179 psexport07.slac.stanford.edu 0.20028
"2017-10-31 00:08:49.040" 0.156 psexport07.slac.stanford.edu 0.16758
"2017-10-31 00:08:49.040" 0.599 psexport07.slac.stanford.edu 0.49989
"2017-10-31 00:08:49.040" 0.169 psexport07.slac.stanford.edu 1.52585
"2017-10-31 00:08:49.040" 1.007 psexport07.slac.stanford.edu 0.98352
"2017-10-31 00:08:49.040" 0.059 psexport07.slac.stanford.edu 0.05624
"2017-10-31 00:08:49.040" 0.078 psexport07.slac.stanford.edu 0.08496
"2017-10-31 00:08:49.040" 0.07 psexport07.slac.stanford.edu 0.06745
"2017-10-31 00:08:49.040" 0.091 psexport07.slac.stanford.edu 0.08695
"2017-10-31 00:08:49.040" 1.5 psexport07.slac.stanford.edu 1.38867
"2017-10-31 00:08:49.041" 0.084 psexport07.slac.stanford.edu 0.04458
"2017-10-31 00:08:49.041" 0.062 psexport07.slac.stanford.edu 0.05818
"2017-10-31 00:08:49.041" 1.168 psexport07.slac.stanford.edu 0.53431
"2017-10-31 00:08:51.506" 0.053 psexport04.slac.stanford.edu 0.053
"2017-10-31 00:08:51.506" 0.043 psexport04.slac.stanford.edu 0.05549
"2017-10-31 00:08:51.506" 0.268 psexport04.slac.stanford.edu 0.22839
"2017-10-31 00:08:51.506" 0.153 psexport04.slac.stanford.edu 0.11002
"2017-10-31 00:08:51.506" 0.102 psexport04.slac.stanford.edu 0.09819
"2017-10-31 00:08:51.506" 0.05 psexport04.slac.stanford.edu 0.04389
"2017-10-31 00:08:51.512" 1.284 psexport05.slac.stanford.edu 1.31294
"2017-10-31 00:08:51.513" 0.06 psexport05.slac.stanford.edu 0.06148
"2017-10-31 00:08:51.513" 0.081 psexport05.slac.stanford.edu 0.07826
"2017-10-31 00:08:52.297" 0.017 psexport07.slac.stanford.edu 0.01965
"2017-10-31 00:08:52.297" 0.017 psexport07.slac.stanford.edu 0.03032
"2017-10-31 00:08:52.297" 0.094 psexport07.slac.stanford.edu 0.01337
"2017-10-31 00:08:52.297" 0.125 psexport07.slac.stanford.edu 0.054311
"2017-10-31 00:08:52.973" 0.252 psexport08.slac.stanford.edu 0.09994
"2017-10-31 00:08:52.973" 1.276 psexport07.slac.stanford.edu 1.01561
"2017-10-31 00:08:52.973" 0.065 psexport07.slac.stanford.edu 0.04999
"2017-10-31 00:08:52.973" 0.06 psexport08.slac.stanford.edu 0.05443
"2017-10-31 00:08:52.973" 0.071 psexport08.slac.stanford.edu 0.04367
"2017-10-31 00:08:52.973" 0.041 psexport07.slac.stanford.edu 0.04119
"2017-10-31 00:08:52.973" 0.075 psexport08.slac.stanford.edu 0.05457
"2017-10-31 00:08:52.974" 0.054 psexport07.slac.stanford.edu 0.05528
"2017-10-31 00:08:52.974" 0.033 psexport07.slac.stanford.edu 0.0363811111111
"2017-10-31 00:08:52.974" 3.204 psexport07.slac.stanford.edu 2.81578
"2017-10-31 00:08:52.974" 0.581 psexport07.slac.stanford.edu 0.64494
"2017-10-31 00:08:52.974" 4.319 psexport07.slac.stanford.edu 2.94286
"2017-10-31 00:08:52.974" 0.055 psexport07.slac.stanford.edu 0.05299
"2017-10-31 00:08:53.109" 0.871 psexport05.slac.stanford.edu 0.96304
"2017-10-31 00:08:53.109" 0.032 psexport05.slac.stanford.edu 0.03703
"2017-10-31 00:08:53.109" 0.587 psexport06.slac.stanford.edu 0.49557
"2017-10-31 00:08:53.109" 0.057 psexport06.slac.stanford.edu 0.05308
"2017-10-31 00:08:53.109" 1.321 psexport06.slac.stanford.edu 0.99638
"2017-10-31 00:08:53.109" 0.007 sdss-dtn02.chpc.utah.edu 0.0399110280858
"2017-10-31 00:08:53.109" 0.045 psexport06.slac.stanford.edu 0.04288
"2017-10-31 00:08:53.109" 0.028 psexport06.slac.stanford.edu 0.03461
"2017-10-31 00:08:53.109" 0.202 psexport06.slac.stanford.edu 0.17794
"2017-10-31 00:08:53.109" 0.307 psexport06.slac.stanford.edu 0.27778
"2017-10-31 00:08:53.109" 0.36 psexport06.slac.stanford.edu 0.30218
"2017-10-31 00:08:53.109" 1.241 psexport06.slac.stanford.edu 1.26184
"2017-10-31 00:08:53.109" 0.105 psexport05.slac.stanford.edu 0.07343
"2017-10-31 00:08:53.109" 0.052 psexport06.slac.stanford.edu 0.0433
"2017-10-31 00:08:53.109" 0.566 psexport05.slac.stanford.edu 0.94647
"2017-10-31 00:08:53.109" 0.071 psexport06.slac.stanford.edu 0.05033
"2017-10-31 00:08:53.109" 0.014 sdss-dtn02.chpc.utah.edu 0.0495007317895
"2017-10-31 00:08:53.109" 0.023 psexport06.slac.stanford.edu 0.06165
"2017-10-31 00:08:53.109" 0.042 sdss-dtn02.chpc.utah.edu 0.07781
"2017-10-31 00:08:53.109" 0.922 psexport06.slac.stanford.edu 0.99575
"2017-10-31 00:08:53.109" 0.04 psexport06.slac.stanford.edu 0.03977
"2017-10-31 00:08:53.109" 1.628 psexport06.slac.stanford.edu 1.4257
"2017-10-31 00:08:53.109" 0.096 psexport06.slac.stanford.edu 0.06191
"2017-10-31 00:08:53.109" 0.165 psexport06.slac.stanford.edu 0.08109
"2017-10-31 00:08:53.109" 0.162 psexport06.slac.stanford.edu 0.10519
"2017-10-31 00:08:53.269" 5.136 psexport05.slac.stanford.edu 4.17348
"2017-10-31 00:08:55.114" 0.346 psexport08.slac.stanford.edu 0.49986
"2017-10-31 00:08:55.114" 0.099 psexport08.slac.stanford.edu 0.09842
"2017-10-31 00:08:55.114" 0.329 psexport08.slac.stanford.edu 0.27908
"2017-10-31 00:08:55.114" 0.044 psexport08.slac.stanford.edu 0.0444
"2017-10-31 00:08:55.114" 1.399 psexport08.slac.stanford.edu 1.10903
"2017-10-31 00:08:55.114" 0.662 psexport08.slac.stanford.edu 0.56852
"2017-10-31 00:08:55.114" 0.144 psexport08.slac.stanford.edu 0.06083
"2017-10-31 00:08:55.114" 0.027 psexport08.slac.stanford.edu 0.02876
"2017-10-31 00:08:55.114" 1.33 psexport08.slac.stanford.edu 1.05136
"2017-10-31 00:08:55.114" 0.055 psexport08.slac.stanford.edu 0.06054
"2017-10-31 00:09:10.066" 0.033 globus2.cin.ucsf.edu 0.06163
"2017-10-31 00:09:10.066" 0.643 gridftp04.ucar.edu 0.47894
"2017-10-31 00:09:10.066" 0.003 gridftp-scratch.icecube.wisc.edu 0.00557148351648
"2017-10-31 00:09:10.066" 0.002 gridftp-scratch.icecube.wisc.edu 0.0114313809524
"2017-10-31 00:09:10.066" 0.004 gridftp-scratch.icecube.wisc.edu 0.0119007142857
"2017-10-31 00:09:10.066" 0.174 gridftp04.ucar.edu 0.317
"2017-10-31 00:09:10.066" 0.047 gridftp01.ucar.edu 0.2069
"2017-10-31 00:09:10.066" 0.004 gridftp-scratch.icecube.wisc.edu 0.00663071428571
"2017-10-31 00:09:10.066" 0.384 gridftp04.ucar.edu 0.856200142857
"2017-10-31 00:09:10.066" 0.087 psexport05.slac.stanford.edu 0.07768
"2017-10-31 00:09:10.066" 0.039 globus2.cin.ucsf.edu 0.04361
"2017-10-31 00:09:10.066" 0.618 gridftp04.ucar.edu 0.23053
"2017-10-31 00:09:10.066" 0.367 gridftp01.ucar.edu 0.31932
"2017-10-31 00:09:10.066" 0.156 gridftp01.ucar.edu 0.20883
"2017-10-31 00:09:10.066" 0.201 gridftp01.ucar.edu 0.24574
"2017-10-31 00:09:11.648" 0.103 psexport07.slac.stanford.edu 0.08192
"2017-10-31 00:09:11.648" 0.063 psexport07.slac.stanford.edu 0.06285
"2017-10-31 00:09:11.648" 0.056 psexport07.slac.stanford.edu 0.05666
"2017-10-31 00:09:11.648" 1.23 psexport07.slac.stanford.edu 1.44421
"2017-10-31 00:09:11.648" 2.112 psexport07.slac.stanford.edu 2.00659
"2017-10-31 00:09:11.648" 1.487 psexport07.slac.stanford.edu 1.84352
"2017-10-31 00:09:11.648" 1.168 psexport07.slac.stanford.edu 1.34629
"2017-10-31 00:09:11.648" 0.129 psexport07.slac.stanford.edu 0.09653
"2017-10-31 00:09:11.648" 0.418 psexport07.slac.stanford.edu 0.35046
"2017-10-31 00:09:11.648" 1.748 psexport07.slac.stanford.edu 2.14203
"2017-10-31 00:09:11.649" 0.083 psexport07.slac.stanford.edu 0.05746
"2017-10-31 00:09:11.649" 0.122 psexport07.slac.stanford.edu 0.12324
"2017-10-31 00:09:11.649" 0.11 psexport07.slac.stanford.edu 0.08036
"2017-10-31 00:09:11.649" 0.118 psexport07.slac.stanford.edu 0.09144
"2017-10-31 00:09:11.649" 0.144 psexport07.slac.stanford.edu 0.13125
"2017-10-31 00:09:11.649" 0.109 psexport07.slac.stanford.edu 0.12654
"2017-10-31 00:09:11.649" 0.279 psexport07.slac.stanford.edu 0.08313
"2017-10-31 00:09:11.649" 0.121 psexport07.slac.stanford.edu 0.06704
"2017-10-31 00:09:11.649" 0.153 psexport07.slac.stanford.edu 0.13312
"2017-10-31 00:09:11.649" 0.123 psexport07.slac.stanford.edu 0.1176
"2017-10-31 00:09:12.052" 0.168 psexport05.slac.stanford.edu 0.11585
"2017-10-31 00:09:12.052" 0.079 globus2.cin.ucsf.edu 0.06207
"2017-10-31 00:09:12.052" 0.11 psexport05.slac.stanford.edu 0.10969
"2017-10-31 00:09:12.052" 0.002 gridftp-scratch.icecube.wisc.edu 0.00184435697076
"2017-10-31 00:09:12.052" 0.052 psexport05.slac.stanford.edu 0.05639
"2017-10-31 00:09:12.052" 0.034 globus2.cin.ucsf.edu 0.03889
"2017-10-31 00:09:12.052" 0.072 psexport05.slac.stanford.edu 0.07394
"2017-10-31 00:09:12.052" 0.14 psexport05.slac.stanford.edu 0.13665
"2017-10-31 00:09:12.052" 0.058 psexport05.slac.stanford.edu 0.074249625
"2017-10-31 00:09:12.052" 0.001 gridftp-scratch.icecube.wisc.edu 0.00100890235593
"2017-10-31 00:09:12.052" 0.105 psexport05.slac.stanford.edu 0.09534
"2017-10-31 00:09:12.052" 0.249 psexport05.slac.stanford.edu 0.21355
"2017-10-31 00:09:12.052" 0.135 psexport05.slac.stanford.edu 0.13327
"2017-10-31 00:09:12.052" 0.001 gridftp-scratch.icecube.wisc.edu 0.00100890235593
"2017-10-31 00:09:12.052" 0.057 psexport05.slac.stanford.edu 0.10285
"2017-10-31 00:09:12.052" 0.133 psexport05.slac.stanford.edu 0.13063
"2017-10-31 00:09:14.259" 0.772 psexport07.slac.stanford.edu 0.765
"2017-10-31 00:09:14.438" 0.005 gridftp-scratch.icecube.wisc.edu 0.00433883044733
"2017-10-31 00:09:14.438" 0.135 psexport08.slac.stanford.edu 0.1763
"2017-10-31 00:09:14.438" 0.073 gridftp01.ucar.edu 0.08026
"2017-10-31 00:09:14.438" 0.002 gridftp-scratch.icecube.wisc.edu 0.0023463008658
"2017-10-31 00:09:14.438" 0.911 psexport08.slac.stanford.edu 0.81525
"2017-10-31 00:09:14.438" 0.002 gridftp-scratch.icecube.wisc.edu 0.00213031944444
"2017-10-31 00:09:14.438" 0.168 psexport08.slac.stanford.edu 0.17519
"2017-10-31 00:09:14.438" 0.091 psexport08.slac.stanford.edu 0.05482
"2017-10-31 00:09:14.438" 0.004 gridftp-scratch.icecube.wisc.edu 0.00394894318182
"2017-10-31 00:09:14.438" 0.003 gridftp-scratch.icecube.wisc.edu 0.00304279613442
"2017-10-31 00:09:14.438" 0.409 psexport08.slac.stanford.edu 0.63762
"2017-10-31 00:09:14.438" 0.376 gridftp01.ucar.edu 0.35629
"2017-10-31 00:09:14.438" 0.083 gridftp01.ucar.edu 0.11795
"2017-10-31 00:09:14.438" 0.072 gridftp01.ucar.edu 0.10251
"2017-10-31 00:09:14.438" 0.108 gridftp01.ucar.edu 0.08448
"2017-10-31 00:09:14.438" 0.003 gridftp-scratch.icecube.wisc.edu 0.00295245786158
"2017-10-31 00:09:14.438" 0.031 gridftp01.ucar.edu 0.04088
"2017-10-31 00:09:14.438" 0.132 gridftp01.ucar.edu 0.12519
"2017-10-31 00:09:14.438" 0.396 psexport08.slac.stanford.edu 0.41232
"2017-10-31 00:09:14.438" 0.004 gridftp-scratch.icecube.wisc.edu 0.0039182288961
"2017-10-31 00:09:14.438" 0.204 psexport08.slac.stanford.edu 0.18798
"2017-10-31 00:09:14.438" 0.098 gridftp01.ucar.edu 0.13371
"2017-10-31 00:09:14.438" 0.059 psexport08.slac.stanford.edu 0.06013
"2017-10-31 00:09:14.438" 0.055 psexport08.slac.stanford.edu 0.06089
"2017-10-31 00:09:14.438" 0.044 psexport08.slac.stanford.edu 0.0529
"2017-10-31 00:09:14.438" 0.003 gridftp-scratch.icecube.wisc.edu 0.00280069295982
"2017-10-31 00:09:14.438" 0.072 psexport08.slac.stanford.edu 0.06116
"2017-10-31 00:09:17.507" 0.074 psexport06.slac.stanford.edu 0.0530611111111
"2017-10-31 00:09:17.507" 0.022 psexport06.slac.stanford.edu 0.03605
"2017-10-31 00:09:17.507" 0.041 psexport06.slac.stanford.edu 0.04771
"2017-10-31 00:09:18.597" 0.036 psexport07.slac.stanford.edu 0.04842
"2017-10-31 00:09:18.597" 0.042 psexport07.slac.stanford.edu 0.0593811111111
"2017-10-31 00:09:18.597" 0.026 psexport07.slac.stanford.edu 0.04478
"2017-10-31 00:09:18.597" 0.028 psexport07.slac.stanford.edu 0.06239
"2017-10-31 00:09:19.396" 0.07 psexport07.slac.stanford.edu 0.05158
