timestamp original_retrans src_ip predicted_retrans
"2017-10-31 00:08:37.741" 0.047 portal-nvo.noao.edu 0.0496288888889
"2017-10-31 00:08:37.741" 0.007 portal-nvo.noao.edu 0.0131
"2017-10-31 00:08:37.741" 0.013 portal-nvo.noao.edu 0.0139011111111
"2017-10-31 00:08:37.741" 0.018 portal-nvo.noao.edu 0.02147
"2017-10-31 00:08:37.741" 0.003 portal-nvo.noao.edu 0.03932
"2017-10-31 00:08:37.741" 0.103 portal-nvo.noao.edu 0.020489
"2017-10-31 00:08:37.741" 0.008 portal-nvo.noao.edu 0.017359
"2017-10-31 00:08:37.741" 0.02 portal-nvo.noao.edu 0.0263511111111
"2017-10-31 00:08:37.741" 0.064 portal-nvo.noao.edu 0.08964
"2017-10-31 00:08:37.741" 0.037 portal-nvo.noao.edu 0.0334911111111
"2017-10-31 00:08:37.741" 0.009 portal-nvo.noao.edu 0.01045
"2017-10-31 00:08:37.741" 0.005 portal-nvo.noao.edu 0.02206
"2017-10-31 00:08:37.741" 0.013 portal-nvo.noao.edu 0.0490411111111
"2017-10-31 00:08:37.741" 0.007 portal-nvo.noao.edu 0.00786
"2017-10-31 00:08:37.741" 0.025 portal-nvo.noao.edu 0.00962
"2017-10-31 00:08:37.741" 0.016 portal-nvo.noao.edu 0.01943
"2017-10-31 00:08:37.741" 0.048 portal-nvo.noao.edu 0.0457588888889
"2017-10-31 00:08:37.741" 0.015 portal-nvo.noao.edu 0.01483
"2017-10-31 00:08:37.741" 0.121 portal-nvo.noao.edu 0.09987
"2017-10-31 00:08:37.741" 0.001 portal-nvo.noao.edu 0.0140288888889
"2017-10-31 00:08:37.741" 0.046 portal-nvo.noao.edu 0.02495
"2017-10-31 00:08:37.741" 0.025 portal-nvo.noao.edu 0.02462
"2017-10-31 00:08:37.741" 0.011 portal-nvo.noao.edu 0.0122111111111
"2017-10-31 00:08:37.741" 0.008 portal-nvo.noao.edu 0.00984
"2017-10-31 00:08:37.741" 0.141 portal-nvo.noao.edu 0.10079
"2017-10-31 00:08:37.741" 0.032 portal-nvo.noao.edu 0.01748
"2017-10-31 00:08:37.741" 0.03 portal-nvo.noao.edu 0.09441
"2017-10-31 00:08:37.741" 0.094 portal-nvo.noao.edu 0.0271411111111
"2017-10-31 00:08:37.741" 0.025 portal-nvo.noao.edu 0.00695
"2017-10-31 00:08:37.741" 0.033 portal-nvo.noao.edu 0.032101
"2017-10-31 00:08:37.741" 0.01 portal-nvo.noao.edu 0.01168
"2017-10-31 00:08:37.741" 0.039 portal-nvo.noao.edu 0.02241
"2017-10-31 00:08:37.741" 0.012 portal-nvo.noao.edu 0.01303
"2017-10-31 00:08:37.741" 0.112 portal-nvo.noao.edu 0.13402
"2017-10-31 00:08:37.741" 0.045 portal-nvo.noao.edu 0.0281178888889
"2017-10-31 00:08:37.741" 0.001 portal-nvo.noao.edu 0.00855111111111
"2017-10-31 00:08:37.741" 0.035 portal-nvo.noao.edu 0.02186
"2017-10-31 00:08:37.741" 0.01 portal-nvo.noao.edu 0.01922
"2017-10-31 00:08:37.741" 0.009 portal-nvo.noao.edu 0.01578
"2017-10-31 00:08:37.741" 0.005 portal-nvo.noao.edu 0.00844
"2017-10-31 00:08:48.461" 0.023 portal-nvo.noao.edu 0.0068
"2017-10-31 00:08:48.461" 0.033 portal-nvo.noao.edu 0.0352888888889
"2017-10-31 00:08:48.461" 0.018 portal-nvo.noao.edu 0.03399
"2017-10-31 00:08:48.461" 0.005 portal-nvo.noao.edu 0.00618
"2017-10-31 00:08:48.461" 0.049 portal-nvo.noao.edu 0.04649
"2017-10-31 00:08:48.461" 0.022 portal-nvo.noao.edu 0.02999
"2017-10-31 00:08:48.461" 0.009 portal-nvo.noao.edu 0.01479
"2017-10-31 00:08:48.461" 0.047 portal-nvo.noao.edu 0.04389
"2017-10-31 00:08:48.461" 0.006 portal-nvo.noao.edu 0.00578
"2017-10-31 00:08:48.461" 0.005 portal-nvo.noao.edu 0.01465
"2017-10-31 00:08:48.461" 0.002 portal-nvo.noao.edu 0.0224
"2017-10-31 00:08:48.461" 0.055 portal-nvo.noao.edu 0.0544
"2017-10-31 00:08:48.461" 0.016 portal-nvo.noao.edu 0.01546
"2017-10-31 00:08:48.461" 0.025 portal-nvo.noao.edu 0.02365
"2017-10-31 00:08:48.461" 0.011 portal-nvo.noao.edu 0.01536
"2017-10-31 00:08:50.387" 0.166 cuore-login1.lngs.infn.it 0.124750441176
"2017-10-31 00:08:50.478" 0.002 sdss-dtn02.chpc.utah.edu 0.00201808428826
"2017-10-31 00:08:50.478" 0.001 sdss-dtn02.chpc.utah.edu 0.01756
"2017-10-31 00:08:50.478" 0.001 sdss-dtn02.chpc.utah.edu 0.00105435731932
"2017-10-31 00:08:50.478" 0.001 sdss-dtn02.chpc.utah.edu 0.00116324620821
"2017-10-31 00:08:50.478" 0.061 sdss-dtn02.chpc.utah.edu 0.06849
"2017-10-31 00:08:50.570" 0.052 globus2.cin.ucsf.edu 0.06368
"2017-10-31 00:08:50.570" 0.001 portal-nvo.noao.edu 0.02492
"2017-10-31 00:08:51.738" 0.047 gridftp02.ucar.edu 0.06323
"2017-10-31 00:08:51.738" 0.138 gridftp02.ucar.edu 0.0843
"2017-10-31 00:08:51.738" 0.081 gridftp01.ucar.edu 0.09433
"2017-10-31 00:08:51.738" 0.128 gridftp01.ucar.edu 0.11462
"2017-10-31 00:08:51.738" 0.013 gridftp02.ucar.edu 0.03189
"2017-10-31 00:08:51.738" 0.043 gridftp02.ucar.edu 0.06378
"2017-10-31 00:08:51.738" 0.162 gridftp01.ucar.edu 0.0858507692308
"2017-10-31 00:08:51.738" 0.162 gridftp01.ucar.edu 0.12364015873
"2017-10-31 00:08:51.738" 0.118 gridftp02.ucar.edu 0.15727
"2017-10-31 00:08:51.738" 0.241 gridftp01.ucar.edu 0.07523
"2017-10-31 00:08:51.738" 0.069 gridftp01.ucar.edu 0.09594
"2017-10-31 00:08:51.738" 0.02 gridftp02.ucar.edu 0.04163
"2017-10-31 00:08:51.738" 0.075 gridftp02.ucar.edu 0.09022
"2017-10-31 00:08:51.738" 0.101 gridftp01.ucar.edu 0.10734
"2017-10-31 00:08:51.738" 0.083 gridftp02.ucar.edu 0.08573
"2017-10-31 00:08:51.738" 0.051 gridftp01.ucar.edu 0.12892
"2017-10-31 00:08:52.475" 0.386 sedsk71.grid.hep.ph.ic.ac.uk 0.45473
"2017-10-31 00:08:52.475" 0.248 sedsk70.grid.hep.ph.ic.ac.uk 0.41205
"2017-10-31 00:08:52.475" 0.305 sedsk38.grid.hep.ph.ic.ac.uk 0.48342
"2017-10-31 00:08:52.475" 0.171 sedsk67.grid.hep.ph.ic.ac.uk 0.35896
"2017-10-31 00:08:52.475" 0.356 sedsk67.grid.hep.ph.ic.ac.uk 0.27719
"2017-10-31 00:08:52.475" 0.233 sedsk64.grid.hep.ph.ic.ac.uk 0.2927
"2017-10-31 00:08:52.475" 0.191 sedsk71.grid.hep.ph.ic.ac.uk 0.3689
"2017-10-31 00:08:52.475" 0.095 sedsk71.grid.hep.ph.ic.ac.uk 0.3981
"2017-10-31 00:08:52.475" 0.141 sedsk71.grid.hep.ph.ic.ac.uk 0.17846
"2017-10-31 00:08:52.475" 0.492 sedsk71.grid.hep.ph.ic.ac.uk 0.46741
"2017-10-31 00:08:52.475" 0.053 sedsk70.grid.hep.ph.ic.ac.uk 0.34099
"2017-10-31 00:08:52.475" 0.517 sedsk39.grid.hep.ph.ic.ac.uk 0.37827
"2017-10-31 00:08:52.475" 0.351 sedsk38.grid.hep.ph.ic.ac.uk 0.3931
"2017-10-31 00:08:52.475" 0.308 sedsk70.grid.hep.ph.ic.ac.uk 0.34859
"2017-10-31 00:08:52.475" 0.318 sedsk32.grid.hep.ph.ic.ac.uk 0.20609
"2017-10-31 00:08:52.475" 0.024 sedsk71.grid.hep.ph.ic.ac.uk 0.09546
"2017-10-31 00:08:52.475" 0.284 sedsk67.grid.hep.ph.ic.ac.uk 0.21883
"2017-10-31 00:08:52.475" 0.128 sedsk67.grid.hep.ph.ic.ac.uk 0.18287
"2017-10-31 00:08:52.475" 0.151 sedsk32.grid.hep.ph.ic.ac.uk 0.23145
"2017-10-31 00:08:52.475" 0.166 sedsk70.grid.hep.ph.ic.ac.uk 0.38818
"2017-10-31 00:08:52.475" 0.052 sedsk32.grid.hep.ph.ic.ac.uk 0.23494
"2017-10-31 00:08:52.475" 0.772 sedsk68.grid.hep.ph.ic.ac.uk 0.3673
"2017-10-31 00:08:52.475" 0.136 sedsk71.grid.hep.ph.ic.ac.uk 0.12839
"2017-10-31 00:08:52.475" 0.279 sedsk71.grid.hep.ph.ic.ac.uk 0.24099
"2017-10-31 00:08:52.475" 0.158 sedsk38.grid.hep.ph.ic.ac.uk 0.21869
"2017-10-31 00:08:52.475" 0.21 sedsk67.grid.hep.ph.ic.ac.uk 0.33899
"2017-10-31 00:08:52.475" 0.284 sedsk38.grid.hep.ph.ic.ac.uk 0.49673
"2017-10-31 00:08:52.475" 0.268 sedsk64.grid.hep.ph.ic.ac.uk 0.27696
"2017-10-31 00:08:52.475" 0.201 sedsk71.grid.hep.ph.ic.ac.uk 0.38288
"2017-10-31 00:08:52.475" 0.3 sedsk71.grid.hep.ph.ic.ac.uk 0.25609
"2017-10-31 00:08:52.475" 0.244 sedsk70.grid.hep.ph.ic.ac.uk 0.19262
"2017-10-31 00:08:52.475" 1.457 sedsk39.grid.hep.ph.ic.ac.uk 0.58111
"2017-10-31 00:08:52.475" 0.072 sedsk32.grid.hep.ph.ic.ac.uk 0.30531
"2017-10-31 00:08:52.475" 0.213 sedsk70.grid.hep.ph.ic.ac.uk 0.26385
"2017-10-31 00:08:52.475" 0.135 sedsk46.grid.hep.ph.ic.ac.uk 0.21188
"2017-10-31 00:08:52.475" 0.046 sedsk46.grid.hep.ph.ic.ac.uk 0.10215
"2017-10-31 00:08:52.476" 0.099 sedsk70.grid.hep.ph.ic.ac.uk 0.14852
"2017-10-31 00:08:52.476" 0.872 sedsk70.grid.hep.ph.ic.ac.uk 0.16556
"2017-10-31 00:08:52.476" 0.136 sedsk67.grid.hep.ph.ic.ac.uk 0.19147
"2017-10-31 00:08:52.476" 0.206 sedsk33.grid.hep.ph.ic.ac.uk 0.28917
"2017-10-31 00:08:52.476" 0.154 sedsk40.grid.hep.ph.ic.ac.uk 0.16174
"2017-10-31 00:08:52.476" 0.256 sedsk67.grid.hep.ph.ic.ac.uk 0.13803
"2017-10-31 00:08:52.476" 0.09 sedsk71.grid.hep.ph.ic.ac.uk 0.14603
"2017-10-31 00:08:52.476" 0.22 sedsk64.grid.hep.ph.ic.ac.uk 0.19894
"2017-10-31 00:08:52.476" 0.508 sedsk41.grid.hep.ph.ic.ac.uk 0.5308
"2017-10-31 00:08:52.476" 0.148 sedsk70.grid.hep.ph.ic.ac.uk 0.1493
"2017-10-31 00:08:52.476" 0.48 sedsk70.grid.hep.ph.ic.ac.uk 0.45206
"2017-10-31 00:08:52.476" 0.284 sedsk46.grid.hep.ph.ic.ac.uk 0.21912
"2017-10-31 00:08:52.476" 0.086 sedsk65.grid.hep.ph.ic.ac.uk 0.1247
"2017-10-31 00:08:52.476" 0.043 sedsk70.grid.hep.ph.ic.ac.uk 0.08075
"2017-10-31 00:08:52.476" 0.565 sedsk69.grid.hep.ph.ic.ac.uk 0.41591
"2017-10-31 00:08:52.476" 0.204 sedsk67.grid.hep.ph.ic.ac.uk 0.16076
"2017-10-31 00:08:52.476" 0.539 sedsk40.grid.hep.ph.ic.ac.uk 0.38898
"2017-10-31 00:08:52.476" 0.165 sedsk66.grid.hep.ph.ic.ac.uk 0.37881
"2017-10-31 00:08:52.476" 0.123 sedsk66.grid.hep.ph.ic.ac.uk 0.23231
"2017-10-31 00:08:52.476" 0.035 sedsk67.grid.hep.ph.ic.ac.uk 0.23149
"2017-10-31 00:08:52.476" 0.085 sedsk66.grid.hep.ph.ic.ac.uk 0.20907
"2017-10-31 00:08:52.476" 0.063 sedsk66.grid.hep.ph.ic.ac.uk 0.0769
"2017-10-31 00:08:52.476" 0.347 sedsk70.grid.hep.ph.ic.ac.uk 0.32809
"2017-10-31 00:08:52.476" 0.231 sedsk32.grid.hep.ph.ic.ac.uk 0.21809
"2017-10-31 00:08:52.476" 0.057 sedsk64.grid.hep.ph.ic.ac.uk 0.08764
"2017-10-31 00:08:52.476" 0.108 sedsk41.grid.hep.ph.ic.ac.uk 0.15519
"2017-10-31 00:08:52.476" 0.061 sedsk40.grid.hep.ph.ic.ac.uk 0.1165
"2017-10-31 00:08:52.476" 0.243 sedsk65.grid.hep.ph.ic.ac.uk 0.20416
"2017-10-31 00:08:52.476" 0.726 sedsk69.grid.hep.ph.ic.ac.uk 0.60331
"2017-10-31 00:08:52.476" 0.526 sedsk41.grid.hep.ph.ic.ac.uk 0.42594
"2017-10-31 00:08:52.476" 0.304 sedsk69.grid.hep.ph.ic.ac.uk 0.16066
"2017-10-31 00:08:52.476" 0.032 sedsk40.grid.hep.ph.ic.ac.uk 0.14094
"2017-10-31 00:08:52.476" 0.066 sedsk71.grid.hep.ph.ic.ac.uk 0.14572
"2017-10-31 00:08:52.476" 0.172 sedsk71.grid.hep.ph.ic.ac.uk 0.1605
"2017-10-31 00:08:52.476" 0.215 sedsk34.grid.hep.ph.ic.ac.uk 0.18729
"2017-10-31 00:08:52.476" 1.083 sedsk41.grid.hep.ph.ic.ac.uk 0.18645
"2017-10-31 00:08:52.476" 0.398 sedsk69.grid.hep.ph.ic.ac.uk 0.3709
"2017-10-31 00:08:52.476" 0.408 sedsk45.grid.hep.ph.ic.ac.uk 0.37735
"2017-10-31 00:08:52.476" 0.372 sedsk69.grid.hep.ph.ic.ac.uk 0.13156
"2017-10-31 00:08:52.476" 0.009 sedsk40.grid.hep.ph.ic.ac.uk 0.20757
"2017-10-31 00:08:52.476" 0.106 sedsk66.grid.hep.ph.ic.ac.uk 0.12399
"2017-10-31 00:08:52.476" 0.09 sedsk48.grid.hep.ph.ic.ac.uk 0.11381
"2017-10-31 00:08:52.476" 0.078 sedsk48.grid.hep.ph.ic.ac.uk 0.10529
"2017-10-31 00:08:52.476" 0.075 sedsk34.grid.hep.ph.ic.ac.uk 0.09323
"2017-10-31 00:08:52.476" 0.071 sedsk33.grid.hep.ph.ic.ac.uk 0.15205
"2017-10-31 00:08:52.476" 0.556 sedsk67.grid.hep.ph.ic.ac.uk 0.23825
"2017-10-31 00:08:52.476" 0.492 sedsk70.grid.hep.ph.ic.ac.uk 0.39917
"2017-10-31 00:08:52.476" 0.166 sedsk45.grid.hep.ph.ic.ac.uk 0.16499
"2017-10-31 00:08:52.476" 0.534 sedsk45.grid.hep.ph.ic.ac.uk 0.52461
"2017-10-31 00:08:52.476" 0.063 sedsk66.grid.hep.ph.ic.ac.uk 0.10729
"2017-10-31 00:08:52.476" 0.227 sedsk66.grid.hep.ph.ic.ac.uk 0.28791
"2017-10-31 00:08:52.476" 0.036 sedsk32.grid.hep.ph.ic.ac.uk 0.22655
"2017-10-31 00:08:52.476" 0.096 sedsk70.grid.hep.ph.ic.ac.uk 0.12898
"2017-10-31 00:08:52.476" 0.188 sedsk33.grid.hep.ph.ic.ac.uk 0.17516
"2017-10-31 00:08:52.476" 0.276 sedsk70.grid.hep.ph.ic.ac.uk 0.20182
"2017-10-31 00:08:52.476" 0.163 sedsk69.grid.hep.ph.ic.ac.uk 0.16316
"2017-10-31 00:08:52.476" 0.081 sedsk45.grid.hep.ph.ic.ac.uk 0.38425
"2017-10-31 00:08:52.476" 0.03 sedsk41.grid.hep.ph.ic.ac.uk 0.10413
"2017-10-31 00:08:55.952" 0.015 tomography.xray.aps.anl.gov 0.01669
"2017-10-31 00:08:55.952" 0.005 tomography.xray.aps.anl.gov 0.00668
"2017-10-31 00:08:55.952" 0.054 tomography.xray.aps.anl.gov 0.02547
"2017-10-31 00:08:55.952" 0.027 tomography.xray.aps.anl.gov 0.02652
"2017-10-31 00:08:55.952" 0.027 tomography.xray.aps.anl.gov 0.02697
"2017-10-31 00:08:55.952" 0.027 tomography.xray.aps.anl.gov 0.02684
"2017-10-31 00:08:57.881" 0.011 portal-nvo.noao.edu 0.04773
"2017-10-31 00:08:57.881" 0.021 portal-nvo.noao.edu 0.0215092857143
"2017-10-31 00:08:57.881" 0.008 portal-nvo.noao.edu 0.01231
"2017-10-31 00:08:57.881" 0.011 portal-nvo.noao.edu 0.01399
"2017-10-31 00:08:57.881" 0.001 portal-nvo.noao.edu 0.00797
"2017-10-31 00:08:57.881" 0.069 portal-nvo.noao.edu 0.05165
"2017-10-31 00:08:57.881" 0.02 portal-nvo.noao.edu 0.03332
"2017-10-31 00:08:57.881" 0.006 portal-nvo.noao.edu 0.04147
"2017-10-31 00:08:57.881" 0.017 portal-nvo.noao.edu 0.01171
"2017-10-31 00:08:57.881" 0.031 portal-nvo.noao.edu 0.0326011111111
"2017-10-31 00:08:57.881" 0.024 portal-nvo.noao.edu 0.02342
"2017-10-31 00:08:57.881" 0.052 portal-nvo.noao.edu 0.02682
"2017-10-31 00:08:57.881" 0.005 portal-nvo.noao.edu 0.01212
"2017-10-31 00:08:57.881" 0.01 portal-nvo.noao.edu 0.01478
"2017-10-31 00:08:57.881" 0.015 portal-nvo.noao.edu 0.01439
"2017-10-31 00:08:57.881" 0.035 portal-nvo.noao.edu 0.01974
"2017-10-31 00:08:57.881" 0.004 portal-nvo.noao.edu 0.0131
"2017-10-31 00:08:57.881" 0.011 portal-nvo.noao.edu 0.07833
"2017-10-31 00:08:57.881" 0.003 portal-nvo.noao.edu 0.03074
"2017-10-31 00:08:57.881" 0.033 portal-nvo.noao.edu 0.03058
"2017-10-31 00:08:57.881" 0.011 portal-nvo.noao.edu 0.02006
"2017-10-31 00:08:57.881" 0.047 portal-nvo.noao.edu 0.03484
"2017-10-31 00:08:57.881" 0.004 portal-nvo.noao.edu 0.0293
"2017-10-31 00:08:57.881" 0.008 portal-nvo.noao.edu 0.01539
"2017-10-31 00:08:57.881" 0.021 portal-nvo.noao.edu 0.02468
"2017-10-31 00:08:57.881" 0.023 portal-nvo.noao.edu 0.02611
"2017-10-31 00:08:57.881" 0.008 portal-nvo.noao.edu 0.01561
"2017-10-31 00:08:57.881" 0.007 portal-nvo.noao.edu 0.00713
"2017-10-31 00:08:57.881" 0.004 portal-nvo.noao.edu 0.01314
"2017-10-31 00:08:57.881" 0.005 portal-nvo.noao.edu 0.009229
"2017-10-31 00:08:57.882" 0.031 portal-nvo.noao.edu 0.0285411111111
"2017-10-31 00:08:57.882" 0.003 portal-nvo.noao.edu 0.00656
"2017-10-31 00:08:57.882" 0.002 portal-nvo.noao.edu 0.00723
"2017-10-31 00:08:57.882" 0.041 portal-nvo.noao.edu 0.02365
"2017-10-31 00:08:57.882" 0.023 portal-nvo.noao.edu 0.02253
"2017-10-31 00:08:57.882" 0.009 portal-nvo.noao.edu 0.01251
"2017-10-31 00:08:57.882" 0.001 portal-nvo.noao.edu 0.02113
"2017-10-31 00:08:57.882" 0.037 portal-nvo.noao.edu 0.06149
"2017-10-31 00:08:57.882" 0.014 portal-nvo.noao.edu 0.01375
"2017-10-31 00:08:57.882" 0.029 portal-nvo.noao.edu 0.0389
"2017-10-31 00:08:57.882" 0.005 portal-nvo.noao.edu 0.01635
"2017-10-31 00:08:57.882" 0.012 portal-nvo.noao.edu 0.01844
"2017-10-31 00:08:57.882" 0.008 portal-nvo.noao.edu 0.01232
"2017-10-31 00:08:57.882" 0.033 portal-nvo.noao.edu 0.0357
"2017-10-31 00:08:57.882" 0.16 portal-nvo.noao.edu 0.04546
"2017-10-31 00:08:57.882" 0.074 portal-nvo.noao.edu 0.06749
"2017-10-31 00:08:57.882" 0.003 portal-nvo.noao.edu 0.00657111111111
"2017-10-31 00:08:57.882" 0.029 portal-nvo.noao.edu 0.02946
"2017-10-31 00:08:58.965" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.02956
"2017-10-31 00:08:58.965" 0.459 sedsk47.grid.hep.ph.ic.ac.uk 0.34024
"2017-10-31 00:08:58.965" 0.905 sedsk48.grid.hep.ph.ic.ac.uk 0.83685
"2017-10-31 00:08:58.965" 0.112 sedsk47.grid.hep.ph.ic.ac.uk 0.28895
"2017-10-31 00:08:58.965" 0.081 sedsk48.grid.hep.ph.ic.ac.uk 0.36851
"2017-10-31 00:08:58.965" 0.131 sedsk48.grid.hep.ph.ic.ac.uk 0.131
"2017-10-31 00:08:58.965" 0.095 sedsk71.grid.hep.ph.ic.ac.uk 0.10388
"2017-10-31 00:08:58.966" 0.032 sedsk45.grid.hep.ph.ic.ac.uk 0.23412
"2017-10-31 00:08:58.966" 0.014 sedsk64.grid.hep.ph.ic.ac.uk 0.19594
"2017-10-31 00:08:58.966" 0.095 sedsk48.grid.hep.ph.ic.ac.uk 0.47333
"2017-10-31 00:08:58.966" 0.328 sedsk70.grid.hep.ph.ic.ac.uk 0.30182
"2017-10-31 00:08:58.966" 0.021 sedsk70.grid.hep.ph.ic.ac.uk 0.29989
"2017-10-31 00:08:58.966" 0.693 sedsk70.grid.hep.ph.ic.ac.uk 0.56156
"2017-10-31 00:08:58.966" 0.284 sedsk71.grid.hep.ph.ic.ac.uk 0.44321
"2017-10-31 00:08:58.966" 0.171 sedsk65.grid.hep.ph.ic.ac.uk 0.26058
"2017-10-31 00:08:58.966" 0.653 sedsk41.grid.hep.ph.ic.ac.uk 0.58399
"2017-10-31 00:08:58.966" 0.073 sedsk41.grid.hep.ph.ic.ac.uk 0.09463
"2017-10-31 00:08:58.966" 0.339 sedsk38.grid.hep.ph.ic.ac.uk 0.43824
"2017-10-31 00:08:58.966" 0.303 sedsk68.grid.hep.ph.ic.ac.uk 0.35544
"2017-10-31 00:08:58.966" 0.167 sedsk66.grid.hep.ph.ic.ac.uk 0.17374
"2017-10-31 00:08:58.966" 0.059 sedsk71.grid.hep.ph.ic.ac.uk 0.28712
"2017-10-31 00:08:58.966" 0.29 sedsk70.grid.hep.ph.ic.ac.uk 0.29834
"2017-10-31 00:08:58.966" 0.023 sedsk66.grid.hep.ph.ic.ac.uk 0.52103
"2017-10-31 00:08:58.966" 0.643 sedsk71.grid.hep.ph.ic.ac.uk 0.63199
"2017-10-31 00:08:58.966" 0.206 sedsk67.grid.hep.ph.ic.ac.uk 0.41353
"2017-10-31 00:08:58.966" 0.21 sedsk41.grid.hep.ph.ic.ac.uk 0.35329
"2017-10-31 00:08:58.966" 0.062 sedsk37.grid.hep.ph.ic.ac.uk 0.11212
"2017-10-31 00:08:58.966" 0.478 sedsk68.grid.hep.ph.ic.ac.uk 0.38856
"2017-10-31 00:08:58.966" 0.4 sedsk41.grid.hep.ph.ic.ac.uk 0.35119
"2017-10-31 00:08:58.966" 0.046 sedsk67.grid.hep.ph.ic.ac.uk 0.20405
"2017-10-31 00:08:58.966" 0.562 sedsk36.grid.hep.ph.ic.ac.uk 0.45988
"2017-10-31 00:08:58.966" 0.721 sedsk71.grid.hep.ph.ic.ac.uk 0.50931
"2017-10-31 00:08:58.966" 0.575 sedsk70.grid.hep.ph.ic.ac.uk 0.43591
"2017-10-31 00:08:58.966" 0.306 sedsk37.grid.hep.ph.ic.ac.uk 0.30593
"2017-10-31 00:08:58.966" 0.675 sedsk44.grid.hep.ph.ic.ac.uk 0.30278
"2017-10-31 00:08:58.966" 0.403 sedsk44.grid.hep.ph.ic.ac.uk 0.42103
"2017-10-31 00:08:58.966" 0.378 sedsk41.grid.hep.ph.ic.ac.uk 0.28714
"2017-10-31 00:08:58.966" 0.413 sedsk65.grid.hep.ph.ic.ac.uk 0.39585
"2017-10-31 00:08:58.966" 0.043 sedsk36.grid.hep.ph.ic.ac.uk 0.0466
"2017-10-31 00:08:58.966" 0.296 sedsk48.grid.hep.ph.ic.ac.uk 0.263881
"2017-10-31 00:08:58.966" 0.103 sedsk71.grid.hep.ph.ic.ac.uk 0.14945
"2017-10-31 00:08:58.966" 0.748 sedsk66.grid.hep.ph.ic.ac.uk 0.53852
"2017-10-31 00:08:58.966" 0.653 sedsk44.grid.hep.ph.ic.ac.uk 0.49309
"2017-10-31 00:08:58.966" 1.141 sedsk44.grid.hep.ph.ic.ac.uk 0.77885
"2017-10-31 00:08:58.966" 1.257 sedsk70.grid.hep.ph.ic.ac.uk 0.85245
"2017-10-31 00:08:58.966" 0.645 sedsk41.grid.hep.ph.ic.ac.uk 0.49152
"2017-10-31 00:08:58.966" 0.047 sedsk70.grid.hep.ph.ic.ac.uk 0.73782
"2017-10-31 00:08:58.966" 0.263 sedsk65.grid.hep.ph.ic.ac.uk 0.34134
"2017-10-31 00:08:58.966" 0.447 sedsk67.grid.hep.ph.ic.ac.uk 0.13081
"2017-10-31 00:08:58.966" 0.12 sedsk67.grid.hep.ph.ic.ac.uk 0.15159
"2017-10-31 00:08:58.966" 0.475 sedsk67.grid.hep.ph.ic.ac.uk 0.46307
"2017-10-31 00:08:58.966" 0.035 sedsk41.grid.hep.ph.ic.ac.uk 0.0513
"2017-10-31 00:08:58.966" 0.251 sedsk37.grid.hep.ph.ic.ac.uk 0.08092
"2017-10-31 00:08:58.966" 0.542 sedsk70.grid.hep.ph.ic.ac.uk 0.15437
"2017-10-31 00:08:58.966" 0.277 sedsk66.grid.hep.ph.ic.ac.uk 0.2726
"2017-10-31 00:08:58.966" 0.034 sedsk71.grid.hep.ph.ic.ac.uk 0.05458
"2017-10-31 00:08:58.966" 0.473 sedsk66.grid.hep.ph.ic.ac.uk 0.56408
"2017-10-31 00:08:58.966" 0.082 sedsk66.grid.hep.ph.ic.ac.uk 0.14271
"2017-10-31 00:08:58.966" 0.8 sedsk65.grid.hep.ph.ic.ac.uk 0.50232
"2017-10-31 00:08:58.966" 0.363 sedsk65.grid.hep.ph.ic.ac.uk 0.28381
"2017-10-31 00:08:58.966" 0.058 sedsk39.grid.hep.ph.ic.ac.uk 0.25317
"2017-10-31 00:08:58.966" 0.005 sedsk45.grid.hep.ph.ic.ac.uk 0.36357
"2017-10-31 00:08:58.966" 0.086 sedsk45.grid.hep.ph.ic.ac.uk 0.16588
"2017-10-31 00:08:58.966" 2.502 sedsk65.grid.hep.ph.ic.ac.uk 1.62983
"2017-10-31 00:08:58.966" 0.18 sedsk44.grid.hep.ph.ic.ac.uk 0.36528
"2017-10-31 00:08:58.966" 0.085 sedsk36.grid.hep.ph.ic.ac.uk 0.16497
"2017-10-31 00:08:58.966" 0.013 sedsk68.grid.hep.ph.ic.ac.uk 0.02416
"2017-10-31 00:08:58.966" 0.131 sedsk70.grid.hep.ph.ic.ac.uk 0.15823
"2017-10-31 00:08:58.966" 0.048 sedsk70.grid.hep.ph.ic.ac.uk 0.25154
"2017-10-31 00:08:58.966" 0.577 sedsk66.grid.hep.ph.ic.ac.uk 0.57132
"2017-10-31 00:08:58.966" 1.261 sedsk71.grid.hep.ph.ic.ac.uk 1.21595
"2017-10-31 00:08:58.966" 0.67 sedsk65.grid.hep.ph.ic.ac.uk 0.45802
"2017-10-31 00:08:58.966" 0.503 sedsk39.grid.hep.ph.ic.ac.uk 0.36762
"2017-10-31 00:08:58.966" 1.194 sedsk66.grid.hep.ph.ic.ac.uk 0.7637
"2017-10-31 00:08:58.966" 0.389 sedsk71.grid.hep.ph.ic.ac.uk 0.11484
"2017-10-31 00:08:58.966" 0.65 sedsk70.grid.hep.ph.ic.ac.uk 0.15012
"2017-10-31 00:08:58.967" 0.341 sedsk68.grid.hep.ph.ic.ac.uk 0.31489
"2017-10-31 00:08:58.967" 0.14 sedsk68.grid.hep.ph.ic.ac.uk 0.31059
"2017-10-31 00:08:58.967" 1.089 sedsk68.grid.hep.ph.ic.ac.uk 0.35834
